~iteration~,metric_loss,total_loss,classifier_loss
2835,0.053482938557863235,0.053482938557863235,0.0
2836,0.07784262299537659,0.07784262299537659,0.0
2837,0.07692740857601166,0.07692740857601166,0.0
2838,0.06885340809822083,0.06885340809822083,0.0
2839,0.06823751330375671,0.06823751330375671,0.0
2840,0.06104051321744919,0.06104051321744919,0.0
2841,0.06247420236468315,0.06247420236468315,0.0
2842,0.07279298454523087,0.07279298454523087,0.0
2843,0.0645332932472229,0.0645332932472229,0.0
2844,0.07434920966625214,0.07434920966625214,0.0
2845,0.04996541887521744,0.04996541887521744,0.0
2846,0.07879959791898727,0.07879959791898727,0.0
2847,0.06949099898338318,0.06949099898338318,0.0
2848,0.06453931331634521,0.06453931331634521,0.0
2849,0.06663686037063599,0.06663686037063599,0.0
2850,0.09420856833457947,0.09420856833457947,0.0
2851,0.06343411654233932,0.06343411654233932,0.0
2852,0.06793561577796936,0.06793561577796936,0.0
2853,0.07449743151664734,0.07449743151664734,0.0
2854,0.06751085817813873,0.06751085817813873,0.0
2855,0.07192841172218323,0.07192841172218323,0.0
2856,0.056978028267621994,0.056978028267621994,0.0
2857,0.07230178266763687,0.07230178266763687,0.0
2858,0.08100496977567673,0.08100496977567673,0.0
2859,0.07708362489938736,0.07708362489938736,0.0
2860,0.0738842636346817,0.0738842636346817,0.0
2861,0.07400362193584442,0.07400362193584442,0.0
2862,0.0677824318408966,0.0677824318408966,0.0
2863,0.08634869009256363,0.08634869009256363,0.0
2864,0.06832338869571686,0.06832338869571686,0.0
2865,0.07373981177806854,0.07373981177806854,0.0
2866,0.05783716216683388,0.05783716216683388,0.0
2867,0.07980354130268097,0.07980354130268097,0.0
2868,0.07706303894519806,0.07706303894519806,0.0
2869,0.07700099796056747,0.07700099796056747,0.0
2870,0.07720865309238434,0.07720865309238434,0.0
2871,0.06530674546957016,0.06530674546957016,0.0
2872,0.08131258189678192,0.08131258189678192,0.0
2873,0.07168581336736679,0.07168581336736679,0.0
2874,0.05028008297085762,0.05028008297085762,0.0
2875,0.07427071779966354,0.07427071779966354,0.0
2876,0.07924849539995193,0.07924849539995193,0.0
2877,0.0764821246266365,0.0764821246266365,0.0
2878,0.0719330906867981,0.0719330906867981,0.0
2879,0.07590225338935852,0.07590225338935852,0.0
2880,0.0823458656668663,0.0823458656668663,0.0
2881,0.0575859472155571,0.0575859472155571,0.0
2882,0.07948541641235352,0.07948541641235352,0.0
2883,0.06200530007481575,0.06200530007481575,0.0
2884,0.07615014910697937,0.07615014910697937,0.0
2885,0.07549811899662018,0.07549811899662018,0.0
2886,0.0774344727396965,0.0774344727396965,0.0
2887,0.06791537255048752,0.06791537255048752,0.0
2888,0.06939498335123062,0.06939498335123062,0.0
2889,0.08395978808403015,0.08395978808403015,0.0
2890,0.06469649821519852,0.06469649821519852,0.0
2891,0.08236515522003174,0.08236515522003174,0.0
2892,0.07060796022415161,0.07060796022415161,0.0
2893,0.06489582359790802,0.06489582359790802,0.0
2894,0.05415484309196472,0.05415484309196472,0.0
2895,0.08112916350364685,0.08112916350364685,0.0
2896,0.0779527947306633,0.0779527947306633,0.0
2897,0.08473676443099976,0.08473676443099976,0.0
2898,0.08670790493488312,0.08670790493488312,0.0
2899,0.0775289237499237,0.0775289237499237,0.0
2900,0.058755528181791306,0.058755528181791306,0.0
2901,0.06911846250295639,0.06911846250295639,0.0
2902,0.07597626745700836,0.07597626745700836,0.0
2903,0.07476453483104706,0.07476453483104706,0.0
2904,0.08390478789806366,0.08390478789806366,0.0
2905,0.08005393296480179,0.08005393296480179,0.0
2906,0.06957920640707016,0.06957920640707016,0.0
2907,0.05706093832850456,0.05706093832850456,0.0
2908,0.07721689343452454,0.07721689343452454,0.0
2909,0.06625868380069733,0.06625868380069733,0.0
2910,0.07008518278598785,0.07008518278598785,0.0
2911,0.07756555825471878,0.07756555825471878,0.0
2912,0.06915459781885147,0.06915459781885147,0.0
2913,0.06926833838224411,0.06926833838224411,0.0
2914,0.06441929936408997,0.06441929936408997,0.0
2915,0.07311193645000458,0.07311193645000458,0.0
2916,0.07140646129846573,0.07140646129846573,0.0
2917,0.06081574410200119,0.06081574410200119,0.0
2918,0.08037752658128738,0.08037752658128738,0.0
2919,0.07368095219135284,0.07368095219135284,0.0
2920,0.07901565730571747,0.07901565730571747,0.0
2921,0.07390400767326355,0.07390400767326355,0.0
2922,0.0880042165517807,0.0880042165517807,0.0
2923,0.07729542255401611,0.07729542255401611,0.0
2924,0.07674351334571838,0.07674351334571838,0.0
2925,0.07437828183174133,0.07437828183174133,0.0
2926,0.07057853788137436,0.07057853788137436,0.0
2927,0.06777506321668625,0.06777506321668625,0.0
2928,0.0670173317193985,0.0670173317193985,0.0
2929,0.07612673193216324,0.07612673193216324,0.0
2930,0.08887625485658646,0.08887625485658646,0.0
2931,0.0719413310289383,0.0719413310289383,0.0
2932,0.05733836069703102,0.05733836069703102,0.0
2933,0.08248694986104965,0.08248694986104965,0.0
2934,0.07333378493785858,0.07333378493785858,0.0
2935,0.07007917761802673,0.07007917761802673,0.0
2936,0.05897137150168419,0.05897137150168419,0.0
2937,0.052352890372276306,0.052352890372276306,0.0
2938,0.07861188054084778,0.07861188054084778,0.0
2939,0.05458402261137962,0.05458402261137962,0.0
2940,0.07382426410913467,0.07382426410913467,0.0
2941,0.07583992928266525,0.07583992928266525,0.0
2942,0.08716410398483276,0.08716410398483276,0.0
2943,0.07486739754676819,0.07486739754676819,0.0
2944,0.07045695185661316,0.07045695185661316,0.0
2945,0.07790130376815796,0.07790130376815796,0.0
2946,0.08662281185388565,0.08662281185388565,0.0
2947,0.06351135671138763,0.06351135671138763,0.0
2948,0.06973247975111008,0.06973247975111008,0.0
2949,0.07323465496301651,0.07323465496301651,0.0
2950,0.0785236805677414,0.0785236805677414,0.0
2951,0.07661973685026169,0.07661973685026169,0.0
2952,0.07145388424396515,0.07145388424396515,0.0
2953,0.07777693122625351,0.07777693122625351,0.0
2954,0.07422274351119995,0.07422274351119995,0.0
2955,0.07805586606264114,0.07805586606264114,0.0
2956,0.06255732476711273,0.06255732476711273,0.0
2957,0.07115323096513748,0.07115323096513748,0.0
2958,0.07476498186588287,0.07476498186588287,0.0
2959,0.08112423121929169,0.08112423121929169,0.0
2960,0.06263288855552673,0.06263288855552673,0.0
2961,0.08412924408912659,0.08412924408912659,0.0
2962,0.04972471296787262,0.04972471296787262,0.0
2963,0.08247479796409607,0.08247479796409607,0.0
2964,0.07954593002796173,0.07954593002796173,0.0
2965,0.06727658957242966,0.06727658957242966,0.0
2966,0.07855094969272614,0.07855094969272614,0.0
2967,0.060155197978019714,0.060155197978019714,0.0
2968,0.07096591591835022,0.07096591591835022,0.0
2969,0.053990740329027176,0.053990740329027176,0.0
2970,0.07029523700475693,0.07029523700475693,0.0
2971,0.07697533071041107,0.07697533071041107,0.0
2972,0.07830560952425003,0.07830560952425003,0.0
2973,0.06605170667171478,0.06605170667171478,0.0
2974,0.06475537270307541,0.06475537270307541,0.0
2975,0.07762996852397919,0.07762996852397919,0.0
2976,0.05744036287069321,0.05744036287069321,0.0
2977,0.0799613818526268,0.0799613818526268,0.0
2978,0.059605926275253296,0.059605926275253296,0.0
2979,0.07450973242521286,0.07450973242521286,0.0
2980,0.08241616934537888,0.08241616934537888,0.0
2981,0.0764521136879921,0.0764521136879921,0.0
2982,0.0731082558631897,0.0731082558631897,0.0
2983,0.07315623015165329,0.07315623015165329,0.0
2984,0.09460674971342087,0.09460674971342087,0.0
2985,0.05431915447115898,0.05431915447115898,0.0
2986,0.06428536772727966,0.06428536772727966,0.0
2987,0.0681452676653862,0.0681452676653862,0.0
2988,0.07862048596143723,0.07862048596143723,0.0
2989,0.08108140528202057,0.08108140528202057,0.0
2990,0.06629902124404907,0.06629902124404907,0.0
2991,0.08475241810083389,0.08475241810083389,0.0
2992,0.0820215716958046,0.0820215716958046,0.0
2993,0.08094014972448349,0.08094014972448349,0.0
2994,0.07901991903781891,0.07901991903781891,0.0
2995,0.06068151444196701,0.06068151444196701,0.0
2996,0.054270338267087936,0.054270338267087936,0.0
2997,0.0639021173119545,0.0639021173119545,0.0
2998,0.06552837789058685,0.06552837789058685,0.0
2999,0.0766502320766449,0.0766502320766449,0.0
3000,0.0771477222442627,0.0771477222442627,0.0
3001,0.07640070468187332,0.07640070468187332,0.0
3002,0.06452890485525131,0.06452890485525131,0.0
3003,0.07919671386480331,0.07919671386480331,0.0
3004,0.06999915838241577,0.06999915838241577,0.0
3005,0.08883769810199738,0.08883769810199738,0.0
3006,0.06694345921278,0.06694345921278,0.0
3007,0.0459810346364975,0.0459810346364975,0.0
3008,0.06488954275846481,0.06488954275846481,0.0
3009,0.06475439667701721,0.06475439667701721,0.0
3010,0.07921398431062698,0.07921398431062698,0.0
3011,0.08613903820514679,0.08613903820514679,0.0
3012,0.05145420879125595,0.05145420879125595,0.0
3013,0.0795847699046135,0.0795847699046135,0.0
3014,0.07928001135587692,0.07928001135587692,0.0
3015,0.07488639652729034,0.07488639652729034,0.0
3016,0.07207581400871277,0.07207581400871277,0.0
3017,0.08156400173902512,0.08156400173902512,0.0
3018,0.052978139370679855,0.052978139370679855,0.0
3019,0.07459639757871628,0.07459639757871628,0.0
3020,0.08135209232568741,0.08135209232568741,0.0
3021,0.06859616190195084,0.06859616190195084,0.0
3022,0.07268077880144119,0.07268077880144119,0.0
3023,0.08163534849882126,0.08163534849882126,0.0
3024,0.05763278529047966,0.05763278529047966,0.0
3025,0.07553624361753464,0.07553624361753464,0.0
3026,0.07310225069522858,0.07310225069522858,0.0
3027,0.07547057420015335,0.07547057420015335,0.0
3028,0.07868184894323349,0.07868184894323349,0.0
3029,0.0686674639582634,0.0686674639582634,0.0
3030,0.08688412606716156,0.08688412606716156,0.0
3031,0.08100385218858719,0.08100385218858719,0.0
3032,0.07960844784975052,0.07960844784975052,0.0
3033,0.08576799929141998,0.08576799929141998,0.0
3034,0.07786918431520462,0.07786918431520462,0.0
3035,0.07624819874763489,0.07624819874763489,0.0
3036,0.06969169527292252,0.06969169527292252,0.0
3037,0.051284756511449814,0.051284756511449814,0.0
3038,0.07443208992481232,0.07443208992481232,0.0
3039,0.06977991759777069,0.06977991759777069,0.0
3040,0.06921856105327606,0.06921856105327606,0.0
3041,0.05794430524110794,0.05794430524110794,0.0
3042,0.04636375233530998,0.04636375233530998,0.0
3043,0.08124101907014847,0.08124101907014847,0.0
3044,0.07888571172952652,0.07888571172952652,0.0
3045,0.09046966582536697,0.09046966582536697,0.0
3046,0.07358518987894058,0.07358518987894058,0.0
3047,0.0717950090765953,0.0717950090765953,0.0
3048,0.09444446861743927,0.09444446861743927,0.0
3049,0.09049761295318604,0.09049761295318604,0.0
3050,0.07230530679225922,0.07230530679225922,0.0
3051,0.0789288654923439,0.0789288654923439,0.0
3052,0.06739570945501328,0.06739570945501328,0.0
3053,0.0854036808013916,0.0854036808013916,0.0
3054,0.08323894441127777,0.08323894441127777,0.0
3055,0.061208903789520264,0.061208903789520264,0.0
3056,0.07456023246049881,0.07456023246049881,0.0
3057,0.07221157848834991,0.07221157848834991,0.0
3058,0.08287757635116577,0.08287757635116577,0.0
3059,0.08186687529087067,0.08186687529087067,0.0
3060,0.08038868755102158,0.08038868755102158,0.0
3061,0.0680040791630745,0.0680040791630745,0.0
3062,0.0698828175663948,0.0698828175663948,0.0
3063,0.06738091260194778,0.06738091260194778,0.0
3064,0.07444074749946594,0.07444074749946594,0.0
3065,0.06090344116091728,0.06090344116091728,0.0
3066,0.06632722169160843,0.06632722169160843,0.0
3067,0.0786595568060875,0.0786595568060875,0.0
3068,0.07945118844509125,0.07945118844509125,0.0
3069,0.07974288612604141,0.07974288612604141,0.0
3070,0.07091782242059708,0.07091782242059708,0.0
3071,0.078606516122818,0.078606516122818,0.0
3072,0.07493031769990921,0.07493031769990921,0.0
3073,0.06839659810066223,0.06839659810066223,0.0
3074,0.07682552188634872,0.07682552188634872,0.0
3075,0.06533879786729813,0.06533879786729813,0.0
3076,0.0691973939538002,0.0691973939538002,0.0
3077,0.07705633342266083,0.07705633342266083,0.0
3078,0.06701123714447021,0.06701123714447021,0.0
3079,0.06887943297624588,0.06887943297624588,0.0
3080,0.08089128881692886,0.08089128881692886,0.0
3081,0.07126940041780472,0.07126940041780472,0.0
3082,0.059919778257608414,0.059919778257608414,0.0
3083,0.062041789293289185,0.062041789293289185,0.0
3084,0.0830279290676117,0.0830279290676117,0.0
3085,0.05358317866921425,0.05358317866921425,0.0
3086,0.07020947337150574,0.07020947337150574,0.0
3087,0.0793839693069458,0.0793839693069458,0.0
3088,0.07974229753017426,0.07974229753017426,0.0
3089,0.07154887914657593,0.07154887914657593,0.0
3090,0.07588724792003632,0.07588724792003632,0.0
3091,0.06892486661672592,0.06892486661672592,0.0
3092,0.04175461828708649,0.04175461828708649,0.0
3093,0.06835854053497314,0.06835854053497314,0.0
3094,0.03708478808403015,0.03708478808403015,0.0
3095,0.07891800254583359,0.07891800254583359,0.0
3096,0.062464699149131775,0.062464699149131775,0.0
3097,0.08121979236602783,0.08121979236602783,0.0
3098,0.06134842708706856,0.06134842708706856,0.0
3099,0.06802818924188614,0.06802818924188614,0.0
3100,0.07497100532054901,0.07497100532054901,0.0
3101,0.06741070747375488,0.06741070747375488,0.0
3102,0.06510531157255173,0.06510531157255173,0.0
3103,0.07716412842273712,0.07716412842273712,0.0
3104,0.05135509371757507,0.05135509371757507,0.0
3105,0.05369486287236214,0.05369486287236214,0.0
3106,0.08173894137144089,0.08173894137144089,0.0
3107,0.04868432134389877,0.04868432134389877,0.0
3108,0.07254892587661743,0.07254892587661743,0.0
3109,0.08165829628705978,0.08165829628705978,0.0
3110,0.08173862099647522,0.08173862099647522,0.0
3111,0.0711679607629776,0.0711679607629776,0.0
3112,0.06414540857076645,0.06414540857076645,0.0
3113,0.06496589630842209,0.06496589630842209,0.0
3114,0.08275145292282104,0.08275145292282104,0.0
3115,0.05000852048397064,0.05000852048397064,0.0
3116,0.07016249746084213,0.07016249746084213,0.0
3117,0.06641577929258347,0.06641577929258347,0.0
3118,0.06693527102470398,0.06693527102470398,0.0
3119,0.07188160717487335,0.07188160717487335,0.0
3120,0.06698822230100632,0.06698822230100632,0.0
3121,0.07289030402898788,0.07289030402898788,0.0
3122,0.07962345331907272,0.07962345331907272,0.0
3123,0.05026279762387276,0.05026279762387276,0.0
3124,0.068171426653862,0.068171426653862,0.0
3125,0.07282142341136932,0.07282142341136932,0.0
3126,0.0731457993388176,0.0731457993388176,0.0
3127,0.0833151787519455,0.0833151787519455,0.0
3128,0.07231677323579788,0.07231677323579788,0.0
3129,0.08330463618040085,0.08330463618040085,0.0
3130,0.06320657581090927,0.06320657581090927,0.0
3131,0.07802962511777878,0.07802962511777878,0.0
3132,0.061389513313770294,0.061389513313770294,0.0
3133,0.0784979909658432,0.0784979909658432,0.0
3134,0.07305730134248734,0.07305730134248734,0.0
3135,0.07203108817338943,0.07203108817338943,0.0
3136,0.08222588896751404,0.08222588896751404,0.0
3137,0.06627557426691055,0.06627557426691055,0.0
3138,0.08324822783470154,0.08324822783470154,0.0
3139,0.04890597611665726,0.04890597611665726,0.0
3140,0.07031933218240738,0.07031933218240738,0.0
3141,0.07422973960638046,0.07422973960638046,0.0
3142,0.08182478696107864,0.08182478696107864,0.0
3143,0.07078321278095245,0.07078321278095245,0.0
3144,0.07177066057920456,0.07177066057920456,0.0
3145,0.06726530939340591,0.06726530939340591,0.0
3146,0.06416410207748413,0.06416410207748413,0.0
3147,0.07196550071239471,0.07196550071239471,0.0
3148,0.08473705500364304,0.08473705500364304,0.0
3149,0.07566092163324356,0.07566092163324356,0.0
3150,0.06958106905221939,0.06958106905221939,0.0
3151,0.07314550876617432,0.07314550876617432,0.0
3152,0.0677524283528328,0.0677524283528328,0.0
3153,0.08205379545688629,0.08205379545688629,0.0
3154,0.0675848126411438,0.0675848126411438,0.0
3155,0.07885055243968964,0.07885055243968964,0.0
3156,0.07416405528783798,0.07416405528783798,0.0
3157,0.09284988045692444,0.09284988045692444,0.0
3158,0.050765685737133026,0.050765685737133026,0.0
3159,0.06054002791643143,0.06054002791643143,0.0
3160,0.08167152106761932,0.08167152106761932,0.0
3161,0.0757465660572052,0.0757465660572052,0.0
3162,0.059840790927410126,0.059840790927410126,0.0
3163,0.08136602491140366,0.08136602491140366,0.0
3164,0.08510871231555939,0.08510871231555939,0.0
3165,0.06589843332767487,0.06589843332767487,0.0
3166,0.06340685486793518,0.06340685486793518,0.0
3167,0.07919143885374069,0.07919143885374069,0.0
3168,0.07908584177494049,0.07908584177494049,0.0
3169,0.07558957487344742,0.07558957487344742,0.0
3170,0.08243012428283691,0.08243012428283691,0.0
3171,0.08117068558931351,0.08117068558931351,0.0
3172,0.05870120972394943,0.05870120972394943,0.0
3173,0.07452099770307541,0.07452099770307541,0.0
3174,0.08100951462984085,0.08100951462984085,0.0
3175,0.06798721849918365,0.06798721849918365,0.0
3176,0.08718912303447723,0.08718912303447723,0.0
3177,0.07612743228673935,0.07612743228673935,0.0
3178,0.07054471969604492,0.07054471969604492,0.0
3179,0.06417793035507202,0.06417793035507202,0.0
3180,0.08284241706132889,0.08284241706132889,0.0
3181,0.07074683159589767,0.07074683159589767,0.0
3182,0.07281677424907684,0.07281677424907684,0.0
3183,0.06811691075563431,0.06811691075563431,0.0
3184,0.06795385479927063,0.06795385479927063,0.0
3185,0.07458747923374176,0.07458747923374176,0.0
3186,0.04531990736722946,0.04531990736722946,0.0
3187,0.06871677935123444,0.06871677935123444,0.0
3188,0.06890321522951126,0.06890321522951126,0.0
3189,0.07270769774913788,0.07270769774913788,0.0
3190,0.07533702254295349,0.07533702254295349,0.0
3191,0.07109620422124863,0.07109620422124863,0.0
3192,0.05740908905863762,0.05740908905863762,0.0
3193,0.06937883794307709,0.06937883794307709,0.0
3194,0.06189999356865883,0.06189999356865883,0.0
3195,0.05187179520726204,0.05187179520726204,0.0
3196,0.08427072316408157,0.08427072316408157,0.0
3197,0.06559049338102341,0.06559049338102341,0.0
3198,0.0755477100610733,0.0755477100610733,0.0
3199,0.06708578020334244,0.06708578020334244,0.0
3200,0.07013988494873047,0.07013988494873047,0.0
3201,0.06915567070245743,0.06915567070245743,0.0
3202,0.04510940611362457,0.04510940611362457,0.0
3203,0.08070120960474014,0.08070120960474014,0.0
3204,0.07424157112836838,0.07424157112836838,0.0
3205,0.07736922800540924,0.07736922800540924,0.0
3206,0.06812793761491776,0.06812793761491776,0.0
3207,0.0694873183965683,0.0694873183965683,0.0
3208,0.06053359434008598,0.06053359434008598,0.0
3209,0.08122735470533371,0.08122735470533371,0.0
3210,0.06995071470737457,0.06995071470737457,0.0
3211,0.08317087590694427,0.08317087590694427,0.0
3212,0.0708240270614624,0.0708240270614624,0.0
3213,0.07301255315542221,0.07301255315542221,0.0
3214,0.07911668717861176,0.07911668717861176,0.0
3215,0.0758756697177887,0.0758756697177887,0.0
3216,0.05349306762218475,0.05349306762218475,0.0
3217,0.0772136002779007,0.0772136002779007,0.0
3218,0.07046625763177872,0.07046625763177872,0.0
3219,0.08740907907485962,0.08740907907485962,0.0
3220,0.046862151473760605,0.046862151473760605,0.0
3221,0.06739978492259979,0.06739978492259979,0.0
3222,0.0734294056892395,0.0734294056892395,0.0
3223,0.07789260894060135,0.07789260894060135,0.0
3224,0.07654394954442978,0.07654394954442978,0.0
3225,0.07957684248685837,0.07957684248685837,0.0
3226,0.0673944354057312,0.0673944354057312,0.0
3227,0.05056016519665718,0.05056016519665718,0.0
3228,0.05512833595275879,0.05512833595275879,0.0
3229,0.08184676617383957,0.08184676617383957,0.0
3230,0.054553840309381485,0.054553840309381485,0.0
3231,0.06955400854349136,0.06955400854349136,0.0
3232,0.059676576405763626,0.059676576405763626,0.0
3233,0.08631039410829544,0.08631039410829544,0.0
3234,0.07315758615732193,0.07315758615732193,0.0
3235,0.0731828585267067,0.0731828585267067,0.0
3236,0.056990984827280045,0.056990984827280045,0.0
3237,0.07131343334913254,0.07131343334913254,0.0
3238,0.08110122382640839,0.08110122382640839,0.0
3239,0.0526215136051178,0.0526215136051178,0.0
3240,0.07172931730747223,0.07172931730747223,0.0
3241,0.08218890428543091,0.08218890428543091,0.0
3242,0.081473708152771,0.081473708152771,0.0
3243,0.04958193376660347,0.04958193376660347,0.0
3244,0.049260277301073074,0.049260277301073074,0.0
3245,0.09204208105802536,0.09204208105802536,0.0
3246,0.07980721443891525,0.07980721443891525,0.0
3247,0.0705668106675148,0.0705668106675148,0.0
3248,0.054733756929636,0.054733756929636,0.0
3249,0.0686979591846466,0.0686979591846466,0.0
3250,0.06825579702854156,0.06825579702854156,0.0
3251,0.06730660796165466,0.06730660796165466,0.0
3252,0.03819560632109642,0.03819560632109642,0.0
3253,0.07237643748521805,0.07237643748521805,0.0
3254,0.08251041173934937,0.08251041173934937,0.0
3255,0.057935815304517746,0.057935815304517746,0.0
3256,0.07364031672477722,0.07364031672477722,0.0
3257,0.07201087474822998,0.07201087474822998,0.0
3258,0.06644092500209808,0.06644092500209808,0.0
3259,0.08305148035287857,0.08305148035287857,0.0
3260,0.06416124850511551,0.06416124850511551,0.0
3261,0.08672866970300674,0.08672866970300674,0.0
3262,0.07974231243133545,0.07974231243133545,0.0
3263,0.06102908030152321,0.06102908030152321,0.0
3264,0.05258975178003311,0.05258975178003311,0.0
3265,0.07297508418560028,0.07297508418560028,0.0
3266,0.07585519552230835,0.07585519552230835,0.0
3267,0.07848335802555084,0.07848335802555084,0.0
3268,0.07385959476232529,0.07385959476232529,0.0
3269,0.06208327040076256,0.06208327040076256,0.0
3270,0.04580170288681984,0.04580170288681984,0.0
3271,0.05597161874175072,0.05597161874175072,0.0
3272,0.08272762596607208,0.08272762596607208,0.0
3273,0.07467222213745117,0.07467222213745117,0.0
3274,0.07393135130405426,0.07393135130405426,0.0
3275,0.07809802889823914,0.07809802889823914,0.0
3276,0.079881452023983,0.079881452023983,0.0
3277,0.07339973002672195,0.07339973002672195,0.0
3278,0.07356510311365128,0.07356510311365128,0.0
3279,0.07408329844474792,0.07408329844474792,0.0
3280,0.07321974635124207,0.07321974635124207,0.0
3281,0.06863275915384293,0.06863275915384293,0.0
3282,0.06750305742025375,0.06750305742025375,0.0
3283,0.07945966720581055,0.07945966720581055,0.0
3284,0.06864026188850403,0.06864026188850403,0.0
3285,0.06543225795030594,0.06543225795030594,0.0
3286,0.08997833728790283,0.08997833728790283,0.0
3287,0.07695183902978897,0.07695183902978897,0.0
3288,0.06695202738046646,0.06695202738046646,0.0
3289,0.07271186262369156,0.07271186262369156,0.0
3290,0.07878903299570084,0.07878903299570084,0.0
3291,0.0835808515548706,0.0835808515548706,0.0
3292,0.07284150272607803,0.07284150272607803,0.0
3293,0.07283191382884979,0.07283191382884979,0.0
3294,0.06475519388914108,0.06475519388914108,0.0
3295,0.04391901195049286,0.04391901195049286,0.0
3296,0.06752490252256393,0.06752490252256393,0.0
3297,0.06791357696056366,0.06791357696056366,0.0
3298,0.08930391073226929,0.08930391073226929,0.0
3299,0.06700178980827332,0.06700178980827332,0.0
3300,0.07279327511787415,0.07279327511787415,0.0
3301,0.06761743128299713,0.06761743128299713,0.0
3302,0.07734542340040207,0.07734542340040207,0.0
3303,0.0717054083943367,0.0717054083943367,0.0
3304,0.0524880513548851,0.0524880513548851,0.0
3305,0.0680771917104721,0.0680771917104721,0.0
3306,0.08011826127767563,0.08011826127767563,0.0
3307,0.0695233941078186,0.0695233941078186,0.0
3308,0.07072075456380844,0.07072075456380844,0.0
3309,0.07960193604230881,0.07960193604230881,0.0
3310,0.06887064129114151,0.06887064129114151,0.0
3311,0.046877000480890274,0.046877000480890274,0.0
3312,0.057608462870121,0.057608462870121,0.0
3313,0.06803395599126816,0.06803395599126816,0.0
3314,0.09190299361944199,0.09190299361944199,0.0
3315,0.07992132753133774,0.07992132753133774,0.0
3316,0.08737111836671829,0.08737111836671829,0.0
3317,0.049293678253889084,0.049293678253889084,0.0
3318,0.04074670001864433,0.04074670001864433,0.0
3319,0.0740915834903717,0.0740915834903717,0.0
3320,0.060337163507938385,0.060337163507938385,0.0
3321,0.08219582587480545,0.08219582587480545,0.0
3322,0.03651978448033333,0.03651978448033333,0.0
3323,0.07039771974086761,0.07039771974086761,0.0
3324,0.06350773572921753,0.06350773572921753,0.0
3325,0.0730656161904335,0.0730656161904335,0.0
3326,0.08521487563848495,0.08521487563848495,0.0
3327,0.08614086359739304,0.08614086359739304,0.0
3328,0.07774289697408676,0.07774289697408676,0.0
3329,0.07069548964500427,0.07069548964500427,0.0
3330,0.07773847877979279,0.07773847877979279,0.0
3331,0.07965610921382904,0.07965610921382904,0.0
3332,0.05914537236094475,0.05914537236094475,0.0
3333,0.04926750436425209,0.04926750436425209,0.0
3334,0.08123378455638885,0.08123378455638885,0.0
3335,0.0709795132279396,0.0709795132279396,0.0
3336,0.06344186514616013,0.06344186514616013,0.0
3337,0.04978351294994354,0.04978351294994354,0.0
3338,0.06866473704576492,0.06866473704576492,0.0
3339,0.06884225457906723,0.06884225457906723,0.0
3340,0.04160333797335625,0.04160333797335625,0.0
3341,0.07539546489715576,0.07539546489715576,0.0
3342,0.061609234660863876,0.061609234660863876,0.0
3343,0.07344740629196167,0.07344740629196167,0.0
3344,0.08080562949180603,0.08080562949180603,0.0
3345,0.08318089693784714,0.08318089693784714,0.0
3346,0.0647326111793518,0.0647326111793518,0.0
3347,0.07578838616609573,0.07578838616609573,0.0
3348,0.06433406472206116,0.06433406472206116,0.0
3349,0.06465806812047958,0.06465806812047958,0.0
3350,0.07446633279323578,0.07446633279323578,0.0
3351,0.07148349285125732,0.07148349285125732,0.0
3352,0.06426798552274704,0.06426798552274704,0.0
3353,0.06786669790744781,0.06786669790744781,0.0
3354,0.08105877786874771,0.08105877786874771,0.0
3355,0.07698839902877808,0.07698839902877808,0.0
3356,0.07075687497854233,0.07075687497854233,0.0
3357,0.06886329501867294,0.06886329501867294,0.0
3358,0.07823679596185684,0.07823679596185684,0.0
3359,0.06357908248901367,0.06357908248901367,0.0
3360,0.07954176515340805,0.07954176515340805,0.0
3361,0.06903117895126343,0.06903117895126343,0.0
3362,0.09141049534082413,0.09141049534082413,0.0
3363,0.06794720888137817,0.06794720888137817,0.0
3364,0.08184263855218887,0.08184263855218887,0.0
3365,0.07152429223060608,0.07152429223060608,0.0
3366,0.08947893232107162,0.08947893232107162,0.0
3367,0.07493320852518082,0.07493320852518082,0.0
3368,0.06657484918832779,0.06657484918832779,0.0
3369,0.04862618446350098,0.04862618446350098,0.0
3370,0.06148805841803551,0.06148805841803551,0.0
3371,0.0714663490653038,0.0714663490653038,0.0
3372,0.07889378815889359,0.07889378815889359,0.0
3373,0.07129105925559998,0.07129105925559998,0.0
3374,0.04992780089378357,0.04992780089378357,0.0
3375,0.07256413996219635,0.07256413996219635,0.0
3376,0.06590165942907333,0.06590165942907333,0.0
3377,0.06600229442119598,0.06600229442119598,0.0
3378,0.05798589810729027,0.05798589810729027,0.0
3379,0.05078250169754028,0.05078250169754028,0.0
3380,0.0760175883769989,0.0760175883769989,0.0
3381,0.05631890520453453,0.05631890520453453,0.0
3382,0.07343562692403793,0.07343562692403793,0.0
3383,0.08059150725603104,0.08059150725603104,0.0
3384,0.07072070986032486,0.07072070986032486,0.0
3385,0.07240700721740723,0.07240700721740723,0.0
3386,0.04948316887021065,0.04948316887021065,0.0
3387,0.06439223885536194,0.06439223885536194,0.0
3388,0.06465303897857666,0.06465303897857666,0.0
3389,0.06790900230407715,0.06790900230407715,0.0
3390,0.07705335319042206,0.07705335319042206,0.0
3391,0.07617178559303284,0.07617178559303284,0.0
3392,0.06242038682103157,0.06242038682103157,0.0
3393,0.067095085978508,0.067095085978508,0.0
